Fecha,Precio,Importe
2022/04/08,23.25,9233283.62
2022/04/11,22.92,6532718.1157
2022/04/12,22.59,3664373.83
2022/04/13,22.9,2178770.85
2022/04/18,23.1,1784833.27
2022/04/19,22.94,4669923.69
2022/04/20,22.77,31516295.57
2022/04/21,22.83,119750265.67
2022/04/22,22.94,14060007.74
2022/04/25,22.8,12677533.88
2022/04/26,22.36,8380805.7
2022/04/27,22.01,9276978.82
2022/04/28,22.33,4647330.11
2022/04/29,22.54,2267290.37
2022/05/02,22.29,90337858.5
2022/05/03,22.16,5718895.61
2022/05/04,22.18,10102919.02
2022/05/05,23.17,7592292.4
2022/05/06,22.64,3005039.12
2022/05/09,22.55,3957336.86
2022/05/10,22.11,15474680.82
2022/05/11,22.96,24775242.36
2022/05/12,22.38,6894367.1
2022/05/13,22.38,9628768.6
2022/05/16,22.41,7860774.63
2022/05/17,23.37,10477069.75
2022/05/18,22.85,12524406.75
2022/05/19,23.42,13994170.52
2022/05/20,23.34,11108837.65
2022/05/23,23.88,13192149.88
2022/05/24,24.05,10657160.01
2022/05/25,23.92,8674844.89
2022/05/26,24.13,9708738.77
2022/05/27,26.08,29326689.33
2022/05/30,25.61,3548727.12
2022/05/31,26.23,32806774.87
2022/06/01,25.5,11437077.91
2022/06/02,24.96,12177721.65
2022/06/03,24.41,13872418.31
2022/06/06,24.09,3109328.27
2022/06/07,24.12,13066106.09
2022/06/08,24.75,33642064.89
2022/06/09,25.35,14954869.43
2022/06/10,24.97,27129585.23
2022/06/13,24.38,12390937.99
2022/06/14,23.47,10876230.36
2022/06/15,23.31,19633954.18
2022/06/16,23.14,60983026.86
2022/06/17,23.65,51222518.18
2022/06/20,23.8,339126.65
2022/06/21,23.51,1126471.29
2022/06/22,24.03,51106742.34
2022/06/23,23.72,16590927.99
2022/06/24,24.2,33725086.29
2022/06/27,23.9,15633861.86
2022/06/28,24.42,16554625.65
2022/06/29,24.14,9459599.12
2022/06/30,25.13,18223382.13
2022/07/01,25.08,8415068.95
2022/07/04,24.67,596045.23
2022/07/05,25.09,30055034.47
2022/07/06,25.88,12421021.04
2022/07/07,25.97,13800034.49
2022/07/08,25.9,10483675.12
2022/07/11,25.71,1023469.79
2022/07/12,25.84,20352273.43
2022/07/13,25.75,22653639.17
2022/07/14,25.69,13068044.19
2022/07/15,25.66,6327461.74
2022/07/18,26.16,1758742.43
2022/07/19,25.62,2612252.65
2022/07/20,25.75,6315904.44
2022/07/21,25.54,9057219.25
2022/07/22,25.36,3004430.49
2022/07/25,25.7,6171546.52
2022/07/26,25.78,88578507.16
2022/07/27,25.7,11015993.28
2022/07/28,26.54,78778165.86
2022/07/29,26.57,21439778.86
2022/08/01,26.29,17035206.14
2022/08/02,25.94,17423801.68
2022/08/03,25.63,11427652.07
2022/08/04,26.64,21264054.82
2022/08/05,26.25,11258340.95
2022/08/08,26.4,7918758.3
2022/08/09,26.09,7617517.24
2022/08/10,26.22,15743326.1
2022/08/11,26.5,12471395.15
2022/08/12,26.6,9235953.51
2022/08/15,26.49,6322445.54
2022/08/16,26.47,6826498.31
2022/08/17,25.86,8708959.47
2022/08/18,25.8,7731871.78
2022/08/19,25.76,5775072.31
2022/08/22,25.5,5629395.71
2022/08/23,25.29,9181964.42
2022/08/24,25.25,4804388.1
2022/08/25,25.5,6806931.48
2022/08/26,25.53,6957081.33
2022/08/29,25.67,9847813.72
2022/08/30,25.33,16146900.07
2022/08/31,25.39,24328186.15
2022/09/01,24.85,22029456.48
2022/09/02,24.92,4652801.84
2022/09/05,24.94,645368.11
2022/09/06,24.18,33074905.26
2022/09/07,24.26,13434997.18
2022/09/08,24.93,12318386.32
2022/09/09,25.4,31498510.73
2022/09/12,25.53,4461283.07
2022/09/13,25.35,9547332.42
2022/09/14,25.36,4382656.26
2022/09/15,24.42,21783621.02
2022/09/19,25.03,8207977.51
2022/09/20,24.98,13843320.0
2022/09/21,25.7,22698791.06
2022/09/22,25.64,12444741.61
2022/09/23,25.57,14337600.95
2022/09/26,24.43,12395312.97
2022/09/27,24.0,30438268.07
2022/09/28,24.08,16900662.82
2022/09/29,24.78,17332213.02
2022/09/30,24.27,20629775.75
2022/10/03,24.47,6941228.82
2022/10/04,24.77,6837772.44
2022/10/05,24.41,10162914.56
2022/10/06,25.03,10340805.15
2022/10/07,24.81,14902993.83
2022/10/10,24.56,9646412.47
2022/10/11,24.19,15969752.37
2022/10/12,23.6,65363907.63
2022/10/13,24.71,35724136.83
2022/10/14,24.71,12059638.34
2022/10/17,25.2,8972970.91
2022/10/18,25.27,21506665.5
2022/10/19,24.92,7181357.66
2022/10/20,24.98,61563249.87
2022/10/21,25.82,14865403.61
2022/10/24,25.84,9390308.66
2022/10/25,25.75,10980348.16
2022/10/26,26.33,26959914.59
2022/10/27,27.45,31701908.03
2022/10/28,26.78,19144168.25
2022/10/31,26.35,33404902.11
2022/11/01,26.34,29130648.87
2022/11/03,26.75,64799478.05
2022/11/04,26.72,30272137.72
2022/11/07,26.82,45526513.02
2022/11/08,27.12,35605111.38
2022/11/09,26.56,12121305.4
2022/11/10,27.48,27257253.27
2022/11/11,28.32,36955373.09
2022/11/14,27.97,9622673.86
2022/11/15,27.36,8284487.39
2022/11/16,27.58,8596613.51
2022/11/17,27.54,4173589.5
2022/11/18,27.6,27990550.41
2022/11/22,28.33,71369339.94
2022/11/23,28.29,24014188.23
2022/11/24,28.18,17930807.11
2022/11/25,27.94,11086119.27
2022/11/28,27.98,24055928.98
2022/11/29,28.59,18360508.24
2022/11/30,28.8,33348655.96
2022/12/01,28.33,35658640.56
2022/12/02,28.56,30814873.68
2022/12/05,28.29,9917427.15
2022/12/06,28.26,11057321.25
2022/12/07,28.7,97007015.92
2022/12/08,29.13,7667026.19
2022/12/09,28.6,5046205.79
2022/12/13,28.47,40840983.54
2022/12/14,28.78,10388180.11
2022/12/15,28.6,5539893.16
2022/12/16,28.0,54390255.86
2022/12/19,28.5,5100620.41
2022/12/20,28.25,18306776.17
2022/12/21,28.43,9754948.91
2022/12/22,28.45,42041088.0
2022/12/23,28.47,27749488.75
2022/12/26,29.06,3478513.32
2022/12/27,29.06,14978778.73
2022/12/28,28.22,12248905.82
2022/12/29,28.53,17722110.38
2022/12/30,28.44,13546337.69
2023/01/02,29.16,1077070.37
2023/01/03,29.69,14254487.7
2023/01/04,30.22,32971244.01
2023/01/05,30.17,31881794.3791
2023/01/06,30.54,8071212.57
2023/01/09,30.53,12918516.66
2023/01/10,30.12,43929104.22
2023/01/11,30.75,51879631.89
2023/01/12,31.22,25553050.16
2023/01/13,30.54,46144977.98
2023/01/16,30.55,4243611.04
2023/01/17,30.5,13863533.08
2023/01/18,30.69,8680211.19
2023/01/19,30.79,9404907.53
2023/01/20,31.04,11272514.76
2023/01/23,31.24,14694995.64
2023/01/24,30.7,15950672.32
2023/01/25,31.24,19734637.75
2023/01/26,31.49,28041982.2006
2023/01/27,31.95,49024317.53
2023/01/30,31.23,46869646.617
2023/01/31,31.83,65202872.8592
2023/02/01,32.23,29631526.6757
2023/02/02,31.94,12335941.456
2023/02/03,31.52,17731275.0278
2023/02/07,31.16,25580135.2976
2023/02/08,31.39,40543364.3792
2023/02/09,31.71,50082006.589
2023/02/10,31.68,46083905.1995
2023/02/13,31.94,69054995.898
2023/02/14,32.19,28939842.8
2023/02/15,31.72,35885109.49
2023/02/16,31.74,85977129.15
2023/02/17,31.86,42374701.5492
2023/02/20,32.15,21295430.35
2023/02/21,32.08,50788971.5625
2023/02/22,31.69,23447103.384
2023/02/23,31.5,37390208.4398
2023/02/24,31.39,18469781.17
2023/02/27,31.49,21258559.1
2023/02/28,31.42,151348628.27
2023/03/01,31.49,17931564.8695
2023/03/02,31.59,17438820.4856
2023/03/03,31.79,36355603.2045
2023/03/06,31.55,18264027.57
2023/03/07,30.71,33930694.5
2023/03/08,30.11,39047453.64
2023/03/09,30.03,27506071.95
2023/03/10,29.05,32793436.8481
2023/03/13,28.84,27595937.3552
2023/03/14,28.84,37783664.38
2023/03/15,28.81,21155214.68
2023/03/16,28.97,14113360.2
2023/03/17,27.94,48337846.4
2023/03/21,28.57,44984555.01
2023/03/22,28.43,80389211.62
2023/03/23,29.07,50873928.4708
2023/03/24,28.92,64885735.33
2023/03/27,29.04,28695271.84
2023/03/28,29.44,28321365.1
2023/03/29,29.65,19340126.71
2023/03/30,29.09,23342769.7
2023/03/31,28.6,23921199.77
2023/04/03,28.86,21906867.55
2023/04/04,29.18,23435671.75
2023/04/05,28.6,12576436.94
2023/04/10,28.22,11962381.23
2023/04/11,28.7,45204942.47
2023/04/12,29.04,27536883.94
2023/04/13,29.43,31331063.48
2023/04/14,29.74,41915285.5056
2023/04/17,29.18,42197051.6582
2023/04/18,29.11,27237705.82
2023/04/19,29.19,55216451.8771
2023/04/20,29.0,37603726.9234
2023/04/21,29.52,59939416.262
2023/04/24,29.45,19907336.1726
2023/04/25,29.57,60025325.238
2023/04/26,29.43,18981848.98
2023/04/27,29.54,27696044.26
2023/04/28,29.56,33314765.4656
2023/05/02,28.92,27832076.09
2023/05/03,29.1,14222519.88
2023/05/04,29.02,24583190.97
2023/05/05,28.6,32251261.569
2023/05/08,28.98,33607531.7
2023/05/09,28.6,28680877.94
2023/05/10,29.25,33203140.74
2023/05/11,28.87,39300667.16
2023/05/12,28.84,16837085.28
2023/05/15,29.13,15383458.71
2023/05/16,29.37,21807763.19
2023/05/17,29.56,15110683.81
2023/05/18,29.74,29812751.15
2023/05/19,29.97,22387032.12
2023/05/22,29.55,14595402.4733
2023/05/23,29.48,20324697.31
2023/05/24,29.65,14520152.38
2023/05/25,29.3,16118477.8
2023/05/26,30.08,31453445.65
2023/05/29,30.32,35191217.17
2023/05/30,29.72,65557695.58
2023/05/31,30.01,48468346.08
2023/06/01,29.35,14639774.42
2023/06/02,29.8,14612765.0
2023/06/05,29.89,31140649.79
2023/06/06,30.1,33136770.5
2023/06/07,29.69,32724147.33
2023/06/08,29.58,0.0
2023/06/09,29.66,8994908.05
2023/06/12,29.67,21855622.55
2023/06/13,29.96,41353941.4
2023/06/14,30.42,35340789.77
2023/06/15,31.09,29292513.58
2023/06/16,32.11,81438301.34
2023/06/19,31.16,13071227.45
2023/06/20,31.12,25278199.08
2023/06/21,30.49,43452195.9
2023/06/22,30.87,48132172.58
2023/06/23,29.72,69205049.88
2023/06/26,29.93,12598177.5
2023/06/27,30.58,45286762.81
2023/06/28,30.92,56833646.44
2023/06/29,30.74,25024202.54
2023/06/30,30.13,31556159.49
2023/07/03,31.03,7346429.1
2023/07/04,30.25,6815268.94
2023/07/05,31.13,22237015.97
2023/07/06,31.44,74631648.03
2023/07/07,31.54,70455089.9
2023/07/10,31.42,14376862.89
2023/07/11,31.86,43490627.0
2023/07/12,31.42,35371103.56
2023/07/13,31.74,26584558.53
2023/07/14,31.85,34032461.39
2023/07/17,31.58,27139591.95
2023/07/18,31.79,12100311.65
2023/07/19,31.65,23935559.87
2023/07/20,32.23,13090506.98
2023/07/21,32.49,11085806.77
2023/07/24,32.55,12385859.79
2023/07/25,32.91,19688262.51
2023/07/26,32.92,17831987.05
2023/07/27,32.12,26711757.24
2023/07/28,32.68,8919466.39
2023/07/31,32.49,23664061.57
2023/08/01,32.19,14742682.1584
2023/08/02,31.4,40208555.32
2023/08/03,31.28,33952735.67
2023/08/04,31.53,31465153.9382
2023/08/07,31.96,20537828.88
2023/08/08,31.43,55620577.88
2023/08/09,32.01,29251548.56
2023/08/10,31.99,14679140.96
2023/08/11,31.83,25433152.72
2023/08/14,31.94,31017428.8
2023/08/15,31.53,26251189.4
2023/08/16,32.03,32553930.6
2023/08/17,31.57,20155485.99
2023/08/18,32.23,54518904.4805
2023/08/21,31.82,22011792.31
2023/08/22,31.69,26464810.07
2023/08/23,32.7,11368102.86
2023/08/24,31.96,22297404.162
2023/08/25,32.2,12569602.43
2023/08/28,32.78,41463145.55
2023/08/29,32.53,46177410.71
2023/08/30,32.66,66060760.85
2023/08/31,31.85,84319726.13
2023/09/01,31.73,27712802.08
2023/09/04,32.03,6827139.0
2023/09/05,31.97,36610229.48
2023/09/06,32.22,15482335.56
2023/09/07,32.21,11755206.16
2023/09/08,32.41,9695303.47
2023/09/11,32.42,13639579.05
2023/09/12,32.29,32872180.97
2023/09/13,32.32,48087511.14
2023/09/14,31.38,51787364.93
2023/09/15,30.76,49837791.18
2023/09/18,30.92,26455145.79
2023/09/19,30.77,39605738.22
2023/09/20,30.84,32646091.9144
2023/09/21,30.77,26123440.74
2023/09/22,30.46,33128055.78
2023/09/25,30.62,29266156.05
2023/09/26,30.23,39177504.38
2023/09/27,30.35,35054316.2948
2023/09/28,29.88,33624389.6749
2023/09/29,29.21,20602411.01
2023/10/02,28.81,35271215.79
2023/10/03,28.8,26668747.88
2023/10/04,28.85,21710881.78
2023/10/05,28.79,22674753.47
2023/10/06,29.0,23314282.79
2023/10/09,28.82,18058468.25
2023/10/10,28.96,15529583.32
2023/10/11,28.59,28368211.88
2023/10/12,27.52,52333972.1608
2023/10/13,27.21,33553243.45
2023/10/16,26.93,43044947.49
2023/10/17,27.38,48847854.5354
2023/10/18,27.95,151222628.2832
2023/10/19,28.52,46932135.314
2023/10/20,27.95,13977404.7284
2023/10/23,27.71,15811437.3072
2023/10/24,27.86,28783524.94
2023/10/25,28.0,20644387.76
2023/10/26,27.97,13219942.58
2023/10/27,27.76,13125678.87
2023/10/30,27.68,13279347.37
2023/10/31,27.94,30509183.64
2023/11/01,28.51,29854030.33
2023/11/03,29.39,43643846.093
2023/11/06,29.19,17564166.0
2023/11/07,29.21,12640702.4533
2023/11/08,29.26,11002676.576
2023/11/09,29.26,9841617.3
2023/11/10,29.27,6150004.67
2023/11/13,28.88,21820831.0
2023/11/14,29.66,63673773.33
2023/11/15,30.16,43446641.22
2023/11/16,29.71,12444089.12
2023/11/17,29.97,5868246.44
2023/11/21,30.22,55458576.67
2023/11/22,30.24,13682849.45
2023/11/23,30.45,9640814.56
2023/11/24,30.28,23160617.19
2023/11/27,30.47,31816705.82
2023/11/28,30.93,36276474.462
2023/11/29,30.76,8565223.7792
2023/11/30,30.34,56248304.3178
2023/12/01,30.86,20839720.7224
2023/12/04,30.76,38113042.6725
2023/12/05,30.57,61740904.542
2023/12/06,31.01,24696860.11
2023/12/07,31.01,20876524.97
2023/12/08,30.85,32918095.15
2023/12/11,30.76,28089088.6
2023/12/13,31.26,64111336.42
2023/12/14,31.64,62438043.52
2023/12/15,31.66,68046811.89
2023/12/18,32.13,45207185.33
2023/12/19,32.3,64624130.25
2023/12/20,32.22,96745253.34
2023/12/21,32.37,59675191.79
2023/12/22,32.6,42936861.71
2023/12/26,32.8,10871273.62
2023/12/27,32.9,29631124.1332
2023/12/28,33.01,32176078.02
2023/12/29,33.25,15694535.76
2024/01/02,33.62,86158338.78
2024/01/03,34.27,79536155.71
2024/01/04,34.03,83694408.62
2024/01/05,33.91,96628302.5
2024/01/08,34.06,72900139.57
2024/01/09,34.05,48632359.67
2024/01/10,34.17,33789044.87
2024/01/11,34.19,50509412.8
2024/01/12,33.99,27959460.12
2024/01/15,34.0,7638898.83
2024/01/16,33.66,36360315.82
2024/01/17,32.14,64527711.9816
2024/01/18,32.85,68412338.7398
2024/01/19,33.28,50253212.0644
2024/01/22,33.39,35792844.0388
2024/01/23,33.77,43780208.6902
2024/01/24,33.75,63850637.0893
2024/01/25,33.57,43079731.3082
2024/01/26,33.28,47095369.97
2024/01/29,32.7,39752597.8
2024/01/30,32.61,39383944.3647
2024/01/31,33.01,47375405.0474
2024/02/01,33.74,139169217.2916
2024/02/02,33.63,42585082.3548
2024/02/06,34.32,54893924.1828
2024/02/07,34.47,34023008.59
2024/02/08,34.11,21252229.88
2024/02/09,33.48,47852835.02
2024/02/12,34.29,19547499.83
2024/02/13,35.37,48152030.51
2024/02/14,35.26,64557309.79
2024/02/15,35.57,41027605.51
2024/02/16,35.32,23081203.35
2024/02/19,35.62,4147997.37
2024/02/20,35.58,21433816.9
2024/02/21,35.33,25432265.65
2024/02/22,35.69,37968915.08
2024/02/23,35.42,19834877.12
2024/02/26,35.19,19440020.21
2024/02/27,34.35,67372851.98
2024/02/28,34.16,53086765.4
2024/02/29,33.53,55994589.02
2024/03/01,34.09,27854574.27
2024/03/04,34.39,70927631.21
2024/03/05,34.85,29353767.16
2024/03/06,34.76,33297855.42
2024/03/07,34.58,17152168.34
2024/03/08,34.87,24192568.87
2024/03/11,34.89,25924838.07
2024/03/12,34.12,125917898.03
2024/03/13,34.0,35719154.4
2024/03/14,33.6,32219163.82
2024/03/15,33.14,136163691.11
2024/03/19,32.48,45292008.65
2024/03/20,31.84,79143585.41
2024/03/21,32.47,26503472.65
2024/03/22,32.95,35830421.61
2024/03/25,32.7,17770826.57
2024/03/26,32.34,61794826.08
2024/03/27,32.26,77944657.57
2024/04/01,32.9,44324065.41
2024/04/02,33.15,49543163.31
2024/04/03,32.76,17366317.82
2024/04/04,32.33,26182664.79
2024/04/05,32.17,28393720.04
2024/04/08,32.21,27989990.06
2024/04/09,32.53,14385492.0
2024/04/10,31.89,69738930.97
2024/04/11,31.36,18952004.81
2024/04/12,31.04,33973486.37
2024/04/15,30.51,22151978.31
2024/04/16,29.62,22452881.74
2024/04/17,30.24,27283168.46
2024/04/18,30.3,14806473.36
2024/04/19,30.04,23239740.73
2024/04/22,30.52,56131907.47
2024/04/23,30.92,190762700.46
2024/04/24,30.73,27939394.402
2024/04/25,31.33,13549131.63
2024/04/26,31.03,30113026.5
2024/04/29,30.96,65907669.4
2024/04/30,30.82,31434615.02
2024/05/02,30.96,38261265.52
2024/05/03,30.56,36539118.1276
2024/05/06,30.89,60812639.8907
2024/05/07,31.14,39801423.41
2024/05/08,30.86,24016740.97
2024/05/09,31.31,17809942.65
2024/05/10,31.37,13540355.17
2024/05/13,31.61,24733438.95
2024/05/14,31.51,15400995.43
2024/05/15,32.56,25182361.1596
2024/05/16,32.41,18808039.49
2024/05/17,31.96,14693948.99
2024/05/20,32.14,11280407.645
2024/05/21,31.24,24259406.97
2024/05/22,31.06,22232423.63
2024/05/23,31.33,43141827.92
2024/05/24,31.02,8864605.19
2024/05/27,30.5,2208755.15
2024/05/28,30.53,23621454.56
2024/05/29,30.29,33229334.94
2024/05/30,31.17,33232197.38
2024/05/31,31.79,98433793.69
2024/06/03,29.15,47206213.06
2024/06/04,31.49,41852120.29
2024/06/05,32.02,27398032.6
2024/06/06,31.68,24501255.68
2024/06/07,30.44,44019061.28
2024/06/10,30.89,17447940.94
2024/06/11,30.95,23740252.22
2024/06/12,30.56,36647933.43
2024/06/13,30.76,14391790.38
2024/06/14,30.12,20203841.03
2024/06/17,30.52,11764003.62
2024/06/18,30.38,28077009.28
2024/06/19,30.76,4222825.95
2024/06/20,31.05,28834505.28
2024/06/21,30.87,66923218.93
2024/06/24,31.07,37423522.22
2024/06/25,31.02,42741058.02
2024/06/26,30.7,16761000.04
2024/06/27,31.03,11019538.25
2024/06/28,31.03,21003452.55
2024/07/01,31.18,11498949.86
2024/07/02,30.77,73820776.69
2024/07/03,30.58,55217918.0705
2024/07/04,30.63,3269573.63
2024/07/05,30.95,14540359.53
2024/07/08,31.92,89041761.79
2024/07/09,31.76,61289391.36
2024/07/10,31.62,17610287.02
2024/07/11,31.62,15425651.35
2024/07/12,32.28,15740074.41
2024/07/15,31.71,17802344.64
2024/07/16,32.02,14764941.07
2024/07/17,31.51,29144101.48
2024/07/18,31.87,260753859.77
2024/07/19,32.95,69476259.27
2024/07/22,33.58,16354934.3
2024/07/23,32.99,15383329.16
2024/07/24,32.32,125155436.12
2024/07/25,32.0,31380574.69
2024/07/26,31.37,34270430.14
2024/07/29,31.21,19719990.46
2024/07/30,31.65,24594642.83
2024/07/31,31.11,21268576.2
2024/08/01,31.06,38755910.51
2024/08/02,30.83,67355238.08
2024/08/05,31.09,17216175.08
2024/08/06,31.27,37039854.37
2024/08/07,31.33,22328296.98
2024/08/08,31.48,16971870.03
2024/08/09,31.81,15454601.93
2024/08/12,31.43,16245481.81
2024/08/13,32.32,11015218.02
2024/08/14,32.22,9101995.25
2024/08/15,32.47,8387137.21
2024/08/16,32.45,5102766.37
2024/08/19,32.46,7173284.39
2024/08/20,32.39,8583770.33
2024/08/21,32.34,19015871.82
2024/08/22,31.69,19561773.28
2024/08/23,31.18,20210753.05
2024/08/26,31.13,16733543.68
2024/08/27,30.6,50551766.17
2024/08/28,30.68,59028622.31
2024/08/29,30.93,23683095.49
2024/08/30,31.06,32580213.69
2024/09/02,31.16,2768177.36
2024/09/03,30.57,45060890.4
2024/09/04,31.17,29534498.25
2024/09/05,31.3,35484440.19
2024/09/06,30.8,26123363.27
2024/09/09,31.07,60822917.09
2024/09/10,30.46,23923735.9
2024/09/11,30.68,22421376.3
2024/09/12,31.44,22281392.37
2024/09/13,31.3,10927102.25
2024/09/17,31.44,37107524.2
2024/09/18,31.5,15570672.96
2024/09/19,31.24,21337478.21
2024/09/20,31.05,32373582.42
2024/09/23,30.93,12789049.33
2024/09/24,31.6,28924455.72
2024/09/25,31.77,23313135.44
2024/09/26,32.62,45512319.46
2024/09/27,32.49,41047550.12
2024/09/30,31.48,27537654.54
2024/10/02,31.49,46043658.42
2024/10/03,31.22,8184073.38
2024/10/04,31.41,18712505.2
2024/10/07,31.6,52270480.79
2024/10/08,31.35,98085249.1
2024/10/09,30.99,113944246.32
2024/10/10,31.61,83040834.11
2024/10/11,31.9,16578855.86
2024/10/14,31.44,8728520.66
2024/10/15,32.15,55170199.4
2024/10/16,32.49,359355323.86
2024/10/17,32.24,54754183.36
2024/10/18,32.49,12563164.6
2024/10/21,32.13,14562222.59
2024/10/22,32.0,45427094.7
2024/10/23,31.89,45295333.64
2024/10/24,32.01,95609273.69
2024/10/25,32.01,17116817.89
2024/10/28,32.0,80402291.73
2024/10/29,32.38,17245143.53
2024/10/30,32.76,27583395.76
2024/10/31,33.12,49077546.22
