Fecha,Precio,Importe
2023/08/23,25.59,241181728.1
2023/08/24,25.27,113595177.1776
2023/08/25,25.39,65076807.34
2023/08/28,25.65,67833882.27
2023/08/29,25.7,82715857.27
2023/08/30,25.54,60003369.02
2023/08/31,24.84,432306486.39
2023/09/01,24.91,104372113.23
2023/09/04,24.63,22349731.03
2023/09/05,24.47,97342767.02
2023/09/06,24.34,126581307.23
2023/09/07,24.37,82038296.92
2023/09/08,28.85,708789694.65
2023/09/11,28.98,525791462.54
2023/09/12,28.53,258806231.63
2023/09/13,28.72,216554278.85
2023/09/14,28.74,161588770.19
2023/09/15,28.09,524998496.49
2023/09/18,27.24,100385422.52
2023/09/19,27.7,636580733.55
2023/09/20,28.23,382069034.526
2023/09/21,28.11,211605760.3476
2023/09/22,28.66,234863599.14
2023/09/25,27.95,121774193.25
2023/09/26,28.46,224408452.1
2023/09/27,28.0,255253929.421
2023/09/28,28.11,161012369.46
2023/09/29,29.05,336488662.71
2023/10/02,28.71,224039851.71
2023/10/03,27.91,144185459.01
2023/10/04,27.76,182112548.74
2023/10/05,27.81,239798027.3
2023/10/06,28.1,147135042.29
2023/10/09,28.51,168600360.23
2023/10/10,28.58,301163286.45
2023/10/11,28.92,305939155.89
2023/10/12,28.75,190229371.87
2023/10/13,28.48,104326379.55
2023/10/16,29.34,194226872.09
2023/10/17,29.27,151909738.93
2023/10/18,29.05,415417280.95
2023/10/19,29.02,169596840.74
2023/10/20,28.9,129415689.5822
2023/10/23,28.71,429107602.2643
2023/10/24,28.84,122043215.3148
2023/10/25,28.98,197647741.3946
2023/10/26,29.15,201487081.14
2023/10/27,28.82,144320675.69
2023/10/30,27.7,213492101.18
2023/10/31,27.37,163877233.93
2023/11/01,28.05,127368780.64
2023/11/03,28.55,408981392.5148
2023/11/06,29.01,245141507.79
2023/11/07,28.41,499149100.2074
2023/11/08,28.78,176632998.08
2023/11/09,28.7,108655469.14
2023/11/10,28.71,86593409.95
2023/11/13,28.49,72064505.6
2023/11/14,28.9,271706479.95
2023/11/15,29.24,213504583.0
2023/11/16,28.39,176606005.32
2023/11/17,28.8,170251105.49
2023/11/21,28.69,169210820.48
2023/11/22,28.47,104101469.91
2023/11/23,28.63,62734140.79
2023/11/24,28.29,69772529.25
2023/11/27,28.17,107021463.14
2023/11/28,28.11,232742245.4826
2023/11/29,27.31,458776487.579
2023/11/30,27.95,508005634.6566
2023/12/01,28.37,87808747.39
2023/12/04,28.19,99334224.26
2023/12/05,28.35,85661359.3
2023/12/06,28.9,216947593.79
2023/12/07,29.09,180438795.32
2023/12/08,29.09,262162868.54
2023/12/11,29.2,161487217.07
2023/12/13,29.73,277448272.94
2023/12/14,30.72,197364398.29
2023/12/15,30.23,580617400.33
2023/12/18,30.48,84124188.64
2023/12/19,30.04,219201965.19
2023/12/20,30.04,147987378.94
2023/12/21,30.32,77297105.31
2023/12/22,30.15,64760191.65
2023/12/26,30.46,75848620.78
2023/12/27,30.54,84537668.61
2023/12/28,30.57,88747893.22
2023/12/29,30.57,49613846.89
2024/01/02,30.41,95443131.27
2024/01/03,30.03,101608479.52
2024/01/04,29.49,73296986.71
2024/01/05,30.0,116422627.34
2024/01/08,30.19,78532687.43
2024/01/09,29.9,141064426.11
2024/01/10,29.78,108645634.99
2024/01/11,30.04,82033675.91
2024/01/12,29.75,47661251.82
2024/01/15,29.44,8238107.55
2024/01/16,29.58,97703574.07
2024/01/17,28.55,184297313.9988
2024/01/18,28.88,243944361.032
2024/01/19,29.02,104080602.7016
2024/01/22,28.69,92380179.85
2024/01/23,29.3,145855368.316
2024/01/24,29.73,287919128.1
2024/01/25,29.49,174991745.86
2024/01/26,29.35,223990413.26
2024/01/29,28.82,138424997.72
2024/01/30,28.85,128805918.6865
2024/01/31,29.26,211510671.79
2024/02/01,29.65,264161476.5
2024/02/02,29.63,151633684.27
2024/02/06,29.54,242256392.49
2024/02/07,29.18,199527817.56
2024/02/08,29.27,178810575.58
2024/02/09,29.44,109886245.84
2024/02/12,29.41,63645160.76
2024/02/13,29.7,109600009.13
2024/02/14,30.05,109571016.08
2024/02/15,29.96,186702609.16
2024/02/16,30.2,172643550.9
2024/02/19,30.5,78768414.05
2024/02/20,31.25,468874525.51
2024/02/21,31.71,455425462.93
2024/02/22,32.13,577292305.24
2024/02/23,32.44,371594262.63
2024/02/26,32.64,214502693.09
2024/02/27,30.94,426301724.9076
2024/02/28,30.17,286148430.1155
2024/02/29,30.8,1495177843.28
2024/03/01,30.91,151456909.55
2024/03/04,30.77,86077302.45
2024/03/05,31.41,258007914.3615
2024/03/06,30.31,238900817.8551
2024/03/07,29.88,281027265.2704
2024/03/08,29.3,157242388.7352
2024/03/11,29.49,159479122.9631
2024/03/12,29.6,133513606.242
2024/03/13,29.8,139934680.06
2024/03/14,29.09,160040423.5136
2024/03/15,28.3,620734643.68
2024/03/19,28.6,161738348.78
2024/03/20,28.8,75386551.12
2024/03/21,28.33,81477798.65
2024/03/22,28.98,204071900.77
2024/03/25,28.08,99410582.04
2024/03/26,27.67,425316530.65
2024/03/27,27.61,174260385.37
2024/04/01,28.24,134211243.78
2024/04/02,27.81,137819202.4
2024/04/03,28.34,175077725.1
2024/04/04,28.21,195245096.78
2024/04/05,28.11,78534057.39
2024/04/08,28.19,139648603.35
2024/04/09,28.07,59006330.96
2024/04/10,27.27,110464931.9
2024/04/11,26.85,62161824.3
2024/04/12,26.97,378943260.6
2024/04/15,26.26,75073826.67
2024/04/16,26.82,135966515.49
2024/04/17,26.67,140664615.31
2024/04/18,25.99,164857016.34
2024/04/19,26.13,227611849.48
2024/04/22,26.37,212088093.25
2024/04/23,26.27,219529364.97
2024/04/24,25.72,190461506.54
2024/04/25,25.62,109492077.15
2024/04/26,24.94,137275254.63
2024/04/29,24.87,250371711.0
2024/04/30,24.59,574987116.68
2024/05/02,24.44,401562553.6092
2024/05/03,25.11,143309916.91
2024/05/06,25.63,170644288.06
2024/05/07,25.24,148944419.49
2024/05/08,25.17,96156067.25
2024/05/09,25.55,177582412.63
2024/05/10,25.17,59189922.63
2024/05/13,25.44,44788181.08
2024/05/14,25.05,91034911.99
2024/05/15,25.38,80356373.25
2024/05/16,25.42,57438460.62
2024/05/17,25.37,117386968.05
2024/05/20,25.38,65652967.41
2024/05/21,25.05,141570463.39
2024/05/22,25.24,81030794.92
2024/05/23,25.03,86720251.27
2024/05/24,24.67,76587001.02
2024/05/27,24.65,22885537.34
2024/05/28,24.57,97693188.69
2024/05/29,23.77,179549381.15
2024/05/30,24.47,207865786.31
2024/05/31,24.22,674889410.34
2024/06/03,22.63,161612831.05
2024/06/04,23.09,535282600.43
2024/06/05,24.09,292985198.36
2024/06/06,24.59,563710349.26
2024/06/07,24.35,296779041.37
2024/06/10,23.6,137291794.96
2024/06/11,23.99,169192189.79
2024/06/12,23.17,133832495.89
2024/06/13,22.42,60532075.08
2024/06/14,22.47,137674394.28
2024/06/17,22.28,67538294.16
2024/06/18,22.26,59269068.66
2024/06/19,22.84,60637949.07
2024/06/20,22.6,270183468.64
2024/06/21,22.22,393223210.1244
2024/06/24,22.93,109354998.08
2024/06/25,22.44,173506831.05
2024/06/26,22.3,157537217.68
2024/06/27,22.34,114828323.92
2024/06/28,22.48,167532966.232
2024/07/01,22.4,92044769.08
2024/07/02,22.24,177903310.69
2024/07/03,22.52,73559013.58
2024/07/04,22.56,7345158.33
2024/07/05,22.62,71140563.49
2024/07/08,22.99,139384827.17
2024/07/09,23.19,88806349.37
2024/07/10,23.57,147038271.5
2024/07/11,23.72,64063273.46
2024/07/12,24.07,164916325.65
2024/07/15,24.18,134060937.42
2024/07/16,24.06,475841186.44
2024/07/17,23.95,105032238.23
2024/07/18,24.2,138517836.28
2024/07/19,24.43,136959720.01
2024/07/22,24.61,116528721.28
2024/07/23,24.43,217026753.26
2024/07/24,23.66,312323671.37
2024/07/25,23.2,317644014.84
2024/07/26,23.59,93253913.51
2024/07/29,23.41,223433698.8
2024/07/30,23.35,225241809.07
2024/07/31,23.68,135528253.89
2024/08/01,23.18,104720348.44
2024/08/02,23.18,710826359.19
2024/08/05,23.25,478067434.54
2024/08/06,23.45,190701985.35
2024/08/07,24.48,223403281.64
2024/08/08,24.47,69525206.75
2024/08/09,24.56,51774346.64
2024/08/12,24.29,54253138.36
2024/08/13,24.51,98867581.49
2024/08/14,24.62,94267634.91
2024/08/15,24.47,56440532.31
2024/08/16,24.28,74687840.74
2024/08/19,24.51,52669539.37
2024/08/20,24.35,94380479.17
2024/08/21,24.14,81423436.14
2024/08/22,24.24,115025869.26
2024/08/23,24.05,63216840.79
2024/08/26,24.01,72714876.57
2024/08/27,23.27,80249400.15
2024/08/28,23.14,135531181.03
2024/08/29,23.25,215876022.32
2024/08/30,23.19,257686419.12
2024/09/02,23.19,15195547.65
2024/09/03,22.91,80725201.28
2024/09/04,22.86,119471491.48
2024/09/05,23.04,111375581.22
2024/09/06,22.62,144243158.23
2024/09/09,23.14,78314409.38
2024/09/10,22.49,86946433.62
2024/09/11,22.16,147075302.38
2024/09/12,22.86,60113154.29
2024/09/13,22.45,213170246.5
2024/09/17,22.46,77128654.64
2024/09/18,23.09,264164237.77
2024/09/19,23.14,495558493.37
2024/09/20,22.7,468054199.99
2024/09/23,22.34,296998077.6
2024/09/24,23.19,372141733.85
2024/09/25,22.72,153377673.73
2024/09/26,23.07,132908694.19
2024/09/27,23.19,82748104.73
2024/09/30,22.92,101747641.21
2024/10/02,23.25,132113956.44
2024/10/03,23.15,132784704.84
2024/10/04,24.59,171110450.84
2024/10/07,22.82,166926578.03
2024/10/08,23.24,210217864.21
2024/10/09,23.62,179171631.26
2024/10/10,23.57,200438667.45
2024/10/11,23.35,76858277.15
2024/10/14,22.81,184751524.71
2024/10/15,23.16,583617824.74
2024/10/16,23.26,640942503.38
2024/10/17,23.19,195262224.65
2024/10/18,23.27,260764607.44
2024/10/21,23.15,215708982.33
2024/10/22,23.16,154114962.89
2024/10/23,23.28,150839245.27
2024/10/24,23.15,63687092.31
2024/10/25,23.07,28119733.82
2024/10/28,22.85,67358963.17
2024/10/29,23.21,108832070.2
2024/10/30,23.27,91191459.84
2024/10/31,23.04,124062213.44
